locations: latitude,locations: longitude
0.8737419941677672,0.1045949236153973
0.8722519837534077,0.10636696429654414
0.8714817125230383,0.10557342597699622
0.8720154861053199,0.10505596480060289
0.8795274865700523,0.10556729640763825
0.8721645094320503,0.10609502236903567
0.871934178624495,0.10605896377708939
0.8671260012096493,0.10683417431534253
0.8757939110155444,0.10644613299158077
0.8771306616173536,0.1076302928001427
0.8695928587495175,0.1060085689463237
0.8763998097371308,0.10597225938076431
0.8713479201837486,0.10639625770414236
0.8722310840675483,0.10638187454220067
0.868751377347288,0.1062751604964936
0.8686217518378992,0.10577445416424035
0.8748577804270353,0.10508008843125095
0.8788253963037868,0.10628082277422443
0.8713148047616452,0.10675528140285628
0.8709697962369009,0.10609830514861253
0.8710770991812801,0.10522439434607955
0.8686160106169163,0.10464480292679801
0.8719131605219878,0.10604916574487382
0.875443460300995,0.10495160782808233
0.8766068227818407,0.10583538653299042
0.8714631843975873,0.10598277679614267
0.8718388458086705,0.10493894511932475
0.8705977667031797,0.10563310962625463
0.875243798239505,0.10575868866143698
0.8694000917041114,0.1056836632020228
0.8784909305322149,0.10626651616035268
0.8663864436361259,0.1055921214290447
0.8674093867671859,0.10704019290886317
0.875155293035927,0.10568159280945472
0.8786999458673916,0.1062585425777436
0.8678345543144523,0.10582602057784159
0.8676628014066217,0.10567460467557604
0.8720563460975101,0.10608324114221114
0.878251373328784,0.10537565988776167
0.8720257267941418,0.10507929090641954
0.8742737618594237,0.10625330958227312
0.8753413712416936,0.10583117979042357
0.8751188117001095,0.1049791914491545
0.8755345114664635,0.10590179685248809
0.8732420113187073,0.10611449490302474
0.8721390188866781,0.1063615205726724
0.8710196235325448,0.10604381480857401
0.8753991878745477,0.10617052909410894
0.8707194742441271,0.10658268813470849
0.871833433677012,0.10643630903250535
0.872021613296536,0.10508116890339844
0.871023596394026,0.10638392988920814
0.8713727918865589,0.10639932256484012
0.8713711662645957,0.10640736545864751
0.8752819527764654,0.10575786195770905
0.8755844810238539,0.1059108692227288
0.8721888739368434,0.10642020200436207
0.8712227430144056,0.1070944563106234
0.8722241340737226,0.10638080920840152
0.8721965421145927,0.10636894413738548
0.8762615882559943,0.1058088520822342
0.8654003955656383,0.10749312090808594
0.8788382347523659,0.10565248434202025
0.8651665835481223,0.10527897970953508
0.8714980797607575,0.10597494463073656
0.8751559868989603,0.10585546162723551
0.8717890859168641,0.10757747151847574
0.8714000507914332,0.10596274362399329
0.8709796609867666,0.10609947561352552
0.8701259636302218,0.10685838348718855
0.8761573858881404,0.10573805516487671
0.8686251735738856,0.1054876131239071
0.8759356351926062,0.10583962904907898
0.8735854695551889,0.10566187656834912
0.8692951796134979,0.10730337311836263
0.8756589417656024,0.10585341706315009
0.8759828416684506,0.10574141116838072
0.874645759435796,0.10592789246386403
0.8757853484245558,0.10575162059609583
0.870053690856688,0.10579161315750603
0.8771779096060321,0.10621480262423082
0.8740896502597397,0.10478671704632447
0.8709526320479264,0.105655047179473
0.8656236727598452,0.1057904276006386
0.8669986912203256,0.10575608613773366
0.8774450013960323,0.10624964894487339
0.8721955310570301,0.10627118348701142
0.8746875698776043,0.10473726574219348
0.8718824164422214,0.10493435995997372
0.8729797350571051,0.10620735793469425
0.8734324152648691,0.106496252039796
0.871880239694763,0.1049358300281309
0.8651177038711348,0.10687911200716584
0.870425327862179,0.10560368143297001
0.8556344623980887,0.13090350815592322
0.8751456622170268,0.10585652477158343
0.8711668533383178,0.10655274066639801
0.8729826254922549,0.10486311084294345
0.8736631306707917,0.10609164065331296
0.8722913515594434,0.10613942513491743
0.8728068323191056,0.10619531734983742
0.8687488596157105,0.10679576137849964
0.8781965581491645,0.10564250576531237
0.8754084023756282,0.1049541516608516
0.8758973503838525,0.1058407577260469
0.8743468870932551,0.10595116418218957
0.8754306337472106,0.1049489488492901
0.8784909305322149,0.10626651616035268
0.8718880625048455,0.10632997279822741
0.8770563627637632,0.10719388657833037
0.8729770032192204,0.10680972870287654
0.8716836940695248,0.10589233574368424
0.8724272218361305,0.10626788561548012
0.8718754064431208,0.10498162796135872
0.8739120051859796,0.10700603107487199
0.8724495285414138,0.1069276287280425
0.874525344700452,0.10472037672722435
0.8784237725204683,0.1056390636817718
0.8695702873414346,0.10752219257742265
0.8676791924339307,0.10565618746047702
0.871000365859676,0.10603831742441971
0.8791033693728209,0.105625595116865
0.8715823424875043,0.10497134251491007
0.8732107319731727,0.10625064445490681
0.8744036649140257,0.10590730808043625
0.8755658022310013,0.10587375139916354
0.8765226155641366,0.10572367141434877
0.8760121583728345,0.10574269957412304
0.8752497020226843,0.1055427647151357
0.8729933625270764,0.10614242731593347
0.8715267501812878,0.10594241643821253
0.8685886688291117,0.10536499207323158
0.8710684913147373,0.10660621034314566
0.8705399580001886,0.10570485789570472
0.8714218822045033,0.10653294667936844
0.8690652809834887,0.10570741793835109
0.875275521657381,0.10542626321108349
0.871571369392549,0.10514879904967935
0.8729352921385986,0.10538329865256622
0.8659487440977751,0.10541390182549401
0.870658707702149,0.10579145776627118
0.8791127824773259,0.10563818387672257
0.8787616005540524,0.10628064949622877
0.8695811307196871,0.10752188523144689
0.8725477121430714,0.10646686129691699
0.8714063867521588,0.10597774279088663
0.8672894145182104,0.10705530004527554
0.8749706422055431,0.10614615950037656
0.871414718485004,0.10513342288129182
0.8759465387545559,0.10572669651277712
0.8754287345449656,0.10494209039442758
0.8784563008194628,0.10560157862064791
0.8790317313451899,0.10562971114169359
0.8709820835599852,0.10566307218651956
0.8724505713184291,0.1061561939732121
0.8709325338095543,0.10615633986210526
0.8754617584604123,0.10708382542610591
0.8687479278567802,0.10678562629263434
0.8716801930349061,0.10600335271969155
0.8713570312833773,0.10585807700704823
0.8712384084592287,0.10639252224195032
0.8721860628003261,0.10627625829644066
0.8673812952266721,0.105840373026538
0.8671900863993919,0.10583499693698073
0.8713739813660445,0.10640713125387266
0.871194257133688,0.10638972290686365
0.8679463534912862,0.1066091046446353
0.8790523093402874,0.10561980075826144
0.8736553184074273,0.10458448880108052
0.8755291940173721,0.10579789252848609
0.8736497410967174,0.104610946642281
0.872070163884199,0.1050588803224984
0.8784476502030273,0.10543881796932668
0.8719202656794472,0.10591380432839158
0.8715120997589592,0.10620090304987331
0.8700331406161118,0.10573681035811391
0.8671983532818155,0.10583244639667613
0.8779285406665797,0.10625475561509543
0.8709266220965121,0.10658743148010076
0.8770330925800968,0.10574819863516113
0.871002649660288,0.10605734446627142
0.8753693225306813,0.10495847687526103
0.8755769873030959,0.10587887483822381
0.8754277591717875,0.10494902486802363
0.8713509768327965,0.10550853839825379
0.8673689682542717,0.10704754492653284
0.8647357860041346,0.10524650300740594
0.8715690163523362,0.10497369741876791
0.8791234758978997,0.10563943762686573
0.8753479133788632,0.10588453040841933
0.877575163725443,0.10599254721064054
0.871532071119519,0.10595865538121708
0.8672475818727852,0.10582736320282767
0.8708744396314868,0.1056084314858976
0.8694768408854417,0.10554361992588872
0.8749744842242808,0.10592155097272246
0.87674279614675,0.10582040637078054
0.8700665874390947,0.10579141227464868
0.8728219347436386,0.10712513434132226
0.8714024575049253,0.10596212317697644
0.8744109326336816,0.10618978307423885
0.87805299987007,0.10566621243097087
0.8788016067140786,0.10563090731882527
0.8775571336271224,0.10612825988341956
0.8718500943196711,0.10604148841174124
0.8781561404490612,0.1065497870060156
0.87805299987007,0.10566621243097087
0.878284623245333,0.10566311131380889
0.8686174459221618,0.10537455761612449
0.8685403240372592,0.10534475827255231
0.8724421498036725,0.10626454693977568
0.8639992442408634,0.10593781339210066
0.8691779701645581,0.10543145455555447
0.8661140237829121,0.1074898448360444
0.8780784388713314,0.10567329279346016
0.8784056686427003,0.10626774308035458
0.8709974199154837,0.10606427223233224
0.8754418148543734,0.10494446709777518
0.870236141150024,0.10650863750376045
0.8722967795508285,0.10648783408297212
0.8713965259672247,0.1058121130623213
0.8674236525911476,0.10703138200226182
0.8673485845408232,0.10704746611299285
0.8725318325919411,0.106188424798337
0.8713731883797209,0.10594869916296029
0.8754140444733207,0.10494977387613415
0.8738568889491024,0.10573043596371685
0.8760738963230591,0.10584823593481438
0.8667577462908284,0.10563700335050664
0.8792914383311035,0.10560856172387507
0.8767755940610946,0.10581747685473042
0.8655672638402776,0.10537796026047533
0.8654474751636709,0.10532010193168512
0.8720783060814179,0.10642726211456639
0.872270044016928,0.10598235589830152
0.8724560023826364,0.10620715791375525
0.8663073617784716,0.10577422051842682
0.8641150361038368,0.10663227247162325
0.8741782982008561,0.10470512938152428
0.8721831026775385,0.10637772632567428
0.8710044616340374,0.10605403150278568
0.8785721402616157,0.10543247886047809
0.8719760919166293,0.10606825091869823
0.87203407111168,0.10639738185128812
0.8775024949702236,0.10625954603229364
0.8754530320701687,0.10697264962907731
0.8710011191966832,0.10607462754894043
0.8709855608050142,0.10604349061103367
0.8714382489426413,0.10725007336584305
0.8757498305671215,0.1064406253314824
0.8739945553398124,0.10470686383836528
0.8724529383826051,0.10621534101964503
0.8756626100013878,0.10585974047580704
0.8723209339142456,0.106380223975945
0.872468032877275,0.10559471737097895
0.8737404044165401,0.10661748315500298
0.8714123420318699,0.10473436891475779
0.864192070760244,0.10752196163306899
0.8717765924173355,0.1059354612830492
0.8724248508070228,0.10628272491944836
0.8766025911490973,0.10583798105795787
0.8673671642103855,0.10578964784965789
0.8556491616921647,0.13115243248511224
0.8717102472165708,0.10592811261914716
0.8718537063723751,0.10632223174350929
0.8745217374968594,0.1057891833768725
0.8622006798901488,0.1062894000350122
0.8735337509871632,0.10610060974595546
0.8756617852956111,0.10585111905707853
0.8755218418327779,0.10591344124335629
0.8750845665857243,0.10570187751417852
0.8744272166078368,0.10445878229086628
0.8722238842830308,0.1063574580421149
0.8714999075942335,0.10569218400772164
0.8714662730793178,0.10595504057864201
0.8715368607569138,0.10597825703526098
0.8721716938881422,0.10639629914329557
0.8705501002952675,0.1068033772258918
0.8696266360019717,0.10562354579881392
0.8743700762376844,0.10509009452785832
0.8760424914755439,0.10574318699338676
0.8708687618494099,0.10623429930925975
0.8710808182871376,0.10710700443231928
0.8722397788255674,0.10488099399457818
0.8754540149489622,0.10697165978467538
0.8733531847936478,0.10653072478984872
0.8638702967347813,0.10479579010576444
0.8713791833563272,0.10596159384064757
0.8748729423255427,0.10456574064904503
0.8770459605753465,0.10565334200605432
0.8710185530010078,0.1056633516671578
0.8722044362934441,0.1064122960560674
0.8748458737373863,0.10592552462843703
0.8677466636752752,0.10567268408463007
0.871406041803108,0.10597190220450863
0.8736587681754804,0.1045328679183798
0.868153395420523,0.1053277563384619
0.8723296171144892,0.10623939927194638
0.8743529494736993,0.10594611676186291
0.8755789228835886,0.1059132132983888
0.8748029533526211,0.10591647560433197
0.8702454864938477,0.10582345494558246
0.8693025861057602,0.10571543344305588
0.8690830716316588,0.10570909985283204
0.870920226661812,0.10565322217090525
0.8722549257326684,0.106367572446413
0.8669748897358224,0.1075542572977019
0.8732981547504188,0.1056521746774731
0.8753785662652025,0.10495786148684369
0.8711611676263775,0.10593428466956215
0.8711171489555537,0.10655629845492286
0.8741604242891218,0.10471608110981459
0.8788382347523659,0.10565248434202025
0.8791038737874564,0.10564469182653223
0.8784068938065702,0.10544253792760977
0.8715817556776247,0.10598114518817664
0.8714669426730044,0.10595956450825694
0.8717367924337536,0.10599668822439197
0.8737855558643621,0.10682866128027248
0.8797409941727523,0.10551101850943752
0.8788040372171604,0.10565034966890537
0.8789983823053504,0.10563837001082763
0.8722514286629812,0.10637710217721583
0.8730653925833564,0.10643165428527024
0.8788130376119332,0.10551755556156607
0.8791104748871243,0.10563340587573114
0.8790852103428541,0.10562588505175599
0.8711174661500832,0.1065567562442083
0.8715560549908766,0.10594579759497401
0.8715310838515462,0.10595560121680232
0.8691531438681445,0.10571527134428571
0.8717231762083285,0.10584163047532791
0.8714631843975873,0.10598277679614267
0.8721009307980064,0.10642839471767832
0.8709307507520513,0.10687954792485549
0.8719075699684061,0.10595542011334877
0.8695635975541761,0.10575158482257412
0.8696077232781535,0.10576303234951662
0.8717367924337536,0.10599668822439197
0.8718911155021913,0.10632816623538181
0.8719398167572558,0.10599450603956856
0.8695595654169672,0.10574994486708034
0.8755844810238539,0.1059108692227288
0.8718191123440077,0.1048509299588062
0.8714202229638848,0.10513034949308084
0.8694024468734923,0.1056843317197095
0.8711450858637347,0.1063910885062761
0.8679513255155353,0.10677198596060417
0.8719092853286668,0.10605457324526002
0.8718426600728872,0.1060396086249684
0.8721526146371963,0.10642126738455504
0.8657851961441012,0.10540146712989722
0.8709893592095042,0.10605304270028756
0.8709908064095447,0.10610390482268038
0.8721189999469384,0.10642464798235528
0.8717919129131079,0.10540363925341761
0.871461582604863,0.10511877519931045
0.8788862778287817,0.1056463212349857
0.8751723739613376,0.10568098969023737
0.871751530084578,0.1063423314320506
0.8723461192074625,0.10620934806489477
0.8718842601354236,0.10493478029885361
0.8717908939256819,0.10498599456685061
0.8716896295721571,0.10515352085102711
0.8711639192889202,0.10523385476568416
0.87775399644689,0.10569255236320282
0.8781503985262854,0.10587213046512196
0.8748587836538579,0.10698002969207007
0.8648440205012677,0.10524737771584625
0.8766631842847912,0.10575577311941882
0.8794885271519733,0.10630677702317563
0.8714863832124843,0.10594600776441396
0.8715436923340916,0.10591785120803339
0.8709715011574966,0.10610259797121593
0.8726157146852523,0.1051965921711483
0.8772078231515724,0.10575461103892504
0.8711271881624107,0.1063879342877929
0.8674660416750762,0.10615287150738467
0.8705797579837705,0.10562926285474984
0.8709000610196025,0.10564551353594115
0.8553444963466338,0.13069269242481293
0.8719775113621485,0.10596299683345159
0.8713825456183395,0.10657840034275652
0.8684514497263022,0.10534145845751261
0.8709151594792042,0.10613321228032922
0.8766012282633276,0.10581989603913514
0.8771845172835216,0.10751939600080986
0.8650705215139696,0.10548766590158977
0.8784760303191943,0.1056461954686985
0.8784499608938056,0.10565224063490371
0.875424900456091,0.10495177719334906
0.8721734582827123,0.10638003113430462
0.871460456524634,0.10598152136911569
0.8683041444599509,0.10633736170734129
0.8708959224993134,0.10659342427331128
0.8644967678252276,0.13026988293605118
0.8556805163714001,0.1306773606759601
0.8766588942287804,0.10586270520641755
0.8755840845306923,0.10591093350327559
0.8730134092213374,0.1062132907496829
0.8678112127620168,0.10624999214709711
0.8750904108949294,0.10590300407860727
0.8714809552210995,0.10594334990354429
0.875375073160447,0.10494831554616378
0.8653680496534983,0.10583817519079881
0.864502288338292,0.10522958483869352
0.8708653321835602,0.10613871301825122
0.8746067050972542,0.1059356418275415
0.8672617565033197,0.10701503741557608
0.878359219468795,0.10564651575350989
0.8719931609472449,0.10654359158822445
0.8698312740526422,0.10571151568346897
0.872780814437828,0.10541887933262113
0.8714631843975873,0.10598277679614267
0.8736307570041304,0.10609373005056442
0.8744359791067128,0.10473246538275098
0.8718476479568626,0.10604101329465623
0.8716763827356211,0.10624698158166196
0.8773852661684526,0.10625085961028137
0.865423911575065,0.10530972761039346
0.8654008911820904,0.10530570364816398
0.8790944367387293,0.10562761168313911
0.8790533085030553,0.10563250427119215
0.8721071765208536,0.10609811230697215
0.87187557693518,0.10604771412243877
0.8714256523548909,0.10598252414564568
0.8721264579833121,0.1060984706011504
0.871844071588543,0.10603985289104627
0.867070365289185,0.10583557546190187
0.867897652236222,0.1058374183572305
0.8716944905783208,0.10591635207388989
0.8759300287792984,0.10585140971694228
0.8678194360301926,0.1050415793530685
0.8718866271995996,0.10605326796168196
0.8734911755514487,0.106474452550013
0.8708897982262868,0.10606831643343155
0.8697710744958853,0.1049184468913933
0.8782986947876457,0.10566353947814668
0.8749219449154103,0.10590446073169382
0.8753624686428333,0.10591667962519784
0.8771553671062656,0.10468184137786196
0.8671340420909709,0.1058304151313973
0.8787139460409351,0.10565898170789823
0.8779547686892331,0.10625499876325063
0.8740292564213337,0.10683521733708441
0.8719066540692023,0.10605420478078134
0.8724851058728224,0.10671329446761162
0.8715950104440241,0.10597970139119947
0.8719214968858728,0.10686162184275894
0.8774280100423921,0.10743326605234237
0.872280237856118,0.10624768028325762
0.8748869900782656,0.10591475344463912
0.8761025588137259,0.1058229999511034
0.8656395562759074,0.10597837329920651
0.8749462864751439,0.10592112616215237
0.8714935240543285,0.1059436897520004
0.8693417556652151,0.10605912922962725
0.8772004880280793,0.10574420876956955
0.8666086113116237,0.10566952879294113
0.8746228502988028,0.10474007843533677
0.8720662742862817,0.1059234324363791
0.8705245344161942,0.10559056708350108
0.8746364420843897,0.10577348883811588
0.8718031891786294,0.10516989450369933
0.8719111859860418,0.10605388114220225
0.8790894171947747,0.10564142908124553
0.8779218875113246,0.10567903332576967
0.8714102882448709,0.10462830797952877
0.8771869477866034,0.10758232945092973
0.8685510531422177,0.10606130023522509
0.8684619413041023,0.10604538437183839
0.8712995199502577,0.10730192205488884
0.8739509093725611,0.10561776613921499
0.871582266138781,0.10593290240863193
0.8771254992763869,0.10731516217064506
0.8714063352080477,0.10512953023304025
0.8713203358412522,0.10595754193035434
0.8695446689706318,0.10597405923607459
0.8785169523784241,0.10626465202449561
0.8777151457194815,0.10469416108618078
0.8711962731309235,0.10559159557224977
0.8709727540758879,0.10610490424544275
0.8710105557339344,0.10601329272807133
0.8739388869743125,0.10471009215610905
0.8707145061848096,0.10658650863503326
0.8731585574380107,0.10677734807612956
0.8684359646065692,0.10678865405339527
0.8719858535782729,0.1060688864576696
0.8718727459740049,0.10604589638036767
0.8754409148148964,0.10709385020822972
0.8770665526380215,0.10669529815035374
0.8738429323898069,0.10589206688331025
0.8694420565403567,0.10573009723318331
0.8715190978632648,0.105945496314846
0.8695334918284003,0.10603016721004727
0.8716233081609821,0.10599794141557381
0.8716003868912983,0.10596799450622466
0.8719356971933047,0.10756567072800657
0.8693301727003379,0.10734703696035425
0.8755840845306923,0.10591093350327559
0.8713618764298146,0.10596938464291929
0.874645811217803,0.10501411250236081
0.8733972939005965,0.10720568401503192
0.8736565745136236,0.10458313218138086
0.8709130580654465,0.10640303462667726
0.8743621528610763,0.1052150421039277
0.8715340853047812,0.10597480265457226
0.8721670073389698,0.10637646831512826
0.8720651878950183,0.10508000626394334
0.8716590894286484,0.1058594911930518
0.8671752654850038,0.10583753797494364
0.8677685897471228,0.10581058542115264
0.8677277985306363,0.10580535466152721
0.878713624881474,0.10628254437495605
0.872304578571321,0.106146896211339
0.8724545838292267,0.10615280387307019
0.8789871060398288,0.10564760461007651
0.8733801019571006,0.10651638358913008
0.8746557552663009,0.10548941745090765
0.8644168070492865,0.10522532501660486
0.8709636505928929,0.10611249717542258
0.8710422077830412,0.106090227599206
0.8715816129400865,0.10660720976590803
0.8715097326947832,0.10595200150618177
0.8721110392960083,0.10643279371609415
0.8717048549095703,0.10515467231125672
0.8783228015718834,0.10545789650660387
0.8760946963543274,0.1058310965051934
0.8749780169783526,0.10591574057025341
0.8785581678425938,0.10625961354754931
0.8716246839922536,0.10558911378418215
0.8720205546597941,0.10508016612686838
0.8671479590009501,0.10740362561810726
0.8753624686428333,0.10591667962519784
0.8760738963230591,0.10584823593481438
0.8667574370261623,0.10563703577026066
0.8729824589651269,0.10611941767498675
0.8739602586813164,0.10631026661842474
0.8728031687222906,0.10562876090752357
0.8783099631233039,0.10625004189465079
0.8685636695546264,0.10796156455442155
0.8766599687252491,0.10583205009313103
0.869660068305375,0.10576627935557176
0.8708430770223881,0.10688214213624571
0.8653852415969943,0.10531004174663086
0.8686420245332623,0.10537241064586148
0.8741461307106388,0.1054930909444167
0.8718918410846774,0.10755420922703211
0.8679236185733886,0.10690674202202399
0.8708730598352836,0.1062838769386392
0.8717934909558916,0.10493630402729334
0.8718787171610216,0.10595689409423491
0.8757258318748494,0.10575953373598626
0.8751503765207206,0.10468064687761408
0.8717108579984271,0.10593379932069098
0.8748796549547722,0.10623170684685937
0.8739408054342306,0.10550767153148122
0.8756728514197571,0.10585874720161875
0.8791048446842266,0.10564476452783073
0.872406499866436,0.10632976619831418
0.8743756090578964,0.10510300025397422
0.8753948978185371,0.10495955010885995
0.8774375195700693,0.10747630120431512
0.8719079585317047,0.10592120162192466
0.8741863906262884,0.10579773210659973
0.8714991542572262,0.10598649612447644
0.8713454338583945,0.10598731779755287
0.8681860692919818,0.10528648488259447
0.8733979203597921,0.10651136747063487
0.8746605964478068,0.10473131224563757
0.8800915972160097,0.10747145501004796
0.8701368830518978,0.10642594030082653
0.8756036276786375,0.10487441695268306
0.8711417830756969,0.10655212580899384
0.8718973206201737,0.1060561186641921
0.8772264385055192,0.10571029938373135
0.8722846825444619,0.10637141418726628
0.8664610147734656,0.10691064916134663
0.8745677972232864,0.1047344977659523
0.8748399977087284,0.10470726629048437
0.870325633621575,0.10645277211898183
0.8703234053300055,0.10649003415455637
0.8721007216121792,0.10631571760879306
0.8758481727660438,0.1057509453708738
0.8671529904991736,0.10583480912599186
0.8709001201486279,0.10614749937415531
0.8749898007551214,0.10591411343397748
0.8717329266254262,0.10583483875093949
0.8740899000504315,0.10625829160413043
0.8722163984921357,0.10637563490386509
0.8779941880393797,0.10566911176311201
0.8713687040420609,0.1055785337651408
0.8718577188831724,0.10632570233407501
0.8695807815678089,0.10668394676475079
0.8757916526658286,0.10643554269659526
0.8718073722409606,0.10603641695607968
0.8715821125214707,0.10598302329806558
0.8708801689576747,0.10657824439256033
0.8701477469645315,0.1064589083958751
0.870294105080088,0.1064485058660437
0.8720010749507546,0.10595731275623092
0.8745569491703794,0.10588369364338845
0.8753229422395329,0.10588523973027918
0.871002253167126,0.106036249826658
0.8718991524185812,0.10605137308295469
0.8721035644681493,0.10639327125006084
0.873402281784572,0.1065124451479759
0.8710009487046236,0.10607059408436934
0.873944692359784,0.10603133655703768
0.8713528125961357,0.10640634423639539
0.8733977141833481,0.10651237192404867
0.8710048343376094,0.10666034853758001
0.8733853237720415,0.10651186941786116
0.8725116510900053,0.10576733858719066
0.8672816049509997,0.10583207021573698
0.8672133367584,0.10582569023172717
0.877991579114375,0.10637344601150636
0.8752340484726564,0.10493069988153522
0.8749603373482677,0.10520183578688302
0.8708691424828452,0.10627758582947232
0.8684214950366664,0.10548695802129103
0.8754457441016069,0.10706074144330946
0.8783904948493982,0.1056362006821136
0.8783081907988708,0.10566250204601754
0.879598680882186,0.10556570057319385
0.879253189337577,0.10629893120905304
0.87306129766542,0.10572250039047454
0.8713576296510326,0.10640330045077359
0.875447072353699,0.10698249692590397
0.8755126959369093,0.1069948510880369
0.8668515605378431,0.10696895049936823
0.8714631843975873,0.10598277679614267
0.8708826928666159,0.10779523967366467
0.878119281631929,0.10561867165648292
0.8714420988912424,0.10593152619566272
0.8759398380201214,0.10584235119049544
0.880206643671839,0.10593381011143846
0.8746253839773354,0.10577517803642118
0.8740830724381855,0.10499302574074763
0.8700527392730998,0.10627175083270705
0.870995631731324,0.10605925611383703
0.8709641541392085,0.10607499031480885
0.8681446238617783,0.10536702170019481
0.8694684352304116,0.10671182104568673
0.8719052029042303,0.10633658531012827
0.8717367924337536,0.10599668822439197
0.8691090934778681,0.10571425403476252
0.8783391604475617,0.10544317365551001
0.8742576126929434,0.10625989470507147
0.8746622062100436,0.10581642488960809
0.8740703196281641,0.1047909120954214
0.8732786715998186,0.10611459081519015
0.8742206674601264,0.10599825108012104
0.8718157976611749,0.10602961160253838
0.8709578578277989,0.10773194158515605
0.8716720173459096,0.10628231296498758
0.8782822482512939,0.10625012014922947
0.8716747016046151,0.10590110137442212
0.8718575523560445,0.10598731388482392
0.8720239526061907,0.1062565973925014
0.8719760919166293,0.10606825091869823
0.8779023285036527,0.10549852684283056
0.8791294272602583,0.10567590146573748
0.870659112125174,0.10570844922190614
0.8730649216129189,0.10610115920489027
0.8724389857882413,0.10615176532301848
0.8784697419376479,0.10545024544465131
0.8798724712615924,0.10546501800025869
0.8718646852680253,0.10604882813226284
0.8725623506706052,0.1057780426956354
0.8685279693103376,0.10605394151002018
0.870870887052757,0.10628382775004684
0.872017553206559,0.10649099277314558
0.8705404932659568,0.10658071164763476
0.8707140977968529,0.10657137643535612
0.8764536733331622,0.10478455163033931
0.8695989725947738,0.10569861873248619
0.8718952467468309,0.10592616071295465
0.8753550581856391,0.10575657243404425
0.8755918478668004,0.1049865021036897
0.8753229422395329,0.10588523973027918
0.8755613852971789,0.10591534035397937
0.8707460551456946,0.10785161016380082
0.8719163998711196,0.10605058886028378
0.871487457708953,0.10594034269187674
0.8722322423588815,0.10611243233591454
0.8714631843975873,0.10598277679614267
0.8788601806488718,0.10565403545956256
0.8685992432026138,0.10536395487027653
0.8759159453421911,0.1053141383738262
0.8647715217266316,0.10526670715574844
0.8719897312813952,0.10624573006736393
0.8704692426478292,0.10579330300867816
0.8740385343613198,0.1059092476760657
0.8790965341875553,0.10565028371147477
0.8720919472185085,0.10643434372465721
0.8742948077164523,0.10475597194027247
0.8719712201099918,0.10595077292718283
0.8713805433278724,0.10596534055808386
0.8715322215767791,0.1059627720209031
0.9059036747530609,0.007146167886915294
0.8715398344556272,0.10597535602623602
0.8750040298717464,0.10591076582160017
0.8754291191433325,0.10494739102421247
0.8782885485276348,0.10566312416991828
0.8718770122404259,0.10593079563327436
0.8663702376640705,0.10630287379658193
0.8719000326334003,0.10605589675656531
0.8727412166657583,0.1055407116503672
0.8757963235416263,0.10618754998984266
0.8720808562183816,0.10490535682264326
0.8726217493111751,0.10726193955478165
0.8701629048981072,0.10641970173401961
0.8781805008223953,0.10586841567890756
0.8721626815985745,0.10631388868749646
0.8736464409453591,0.10458649815563623
0.8708843638553266,0.10628797971440859
0.8719283898243326,0.1060602812488181
0.8658909844846023,0.10578897318339718
0.8677300307871375,0.10571044583158583
0.8715677555040815,0.10594512069286817
0.8711147937861727,0.1075487761234247
0.871978264699156,0.10596335512762985
0.8715529980285991,0.10598055436610736
0.8680442509795135,0.10531972584297464
0.8704970851946026,0.10540530048633137
0.871778885242132,0.1059339741760754
0.8720099445027841,0.10588656111473684
0.8719163998711196,0.10605058886028378
0.8707971789739776,0.10623049501881192
0.8717704269486696,0.10594582386615403
0.8682866080630207,0.10632760783306655
0.8697780805300546,0.1049222763350986
0.8714296490059619,0.10594195250035303
0.8720721622097345,0.10756161490498432
0.8722334992422045,0.10637694734494221
0.8714852611368366,0.1059441391568667
0.8754129065379462,0.10575687371417226
0.866552921888372,0.10780011697412684
0.8794721321597327,0.10558522956227183
0.8709924677158928,0.10606852928141391
0.8681144665918915,0.10688519127000896
0.8655941657387437,0.10597324538845596
0.8733444293483851,0.10657120456594284
0.8709789195445539,0.10615347294971814
0.8717220865023823,0.10600279319945372
0.8712070537799931,0.1067125611104168
0.8744978518646123,0.10504466202450834
0.8756544827916102,0.10586811582860252
0.8721494506217651,0.10632700303696539
0.8676589481710922,0.10567379790999688
0.8742763113104541,0.10578952376025448
0.8736140487822919,0.10632759665384105
0.872194420876177,0.10642227463277529
0.8754831175470387,0.10591141644581847
0.8697481770157911,0.10650104792754832
0.871748302630241,0.10651283921567588
0.8709410147982856,0.10613237327945323
0.8709773137472486,0.10609892000601663
0.871516667360183,0.10594076917933072
0.876954582969128,0.1057494317037371
0.8710205323146964,0.10639371774609262
0.8719963897694836,0.10589433113929997
0.8745344879913605,0.10503493500105648
0.8717739676326044,0.10601898518971106
0.8771801082795624,0.10759799825343228
0.8737375871621335,0.10627441471694345
0.8711245078686369,0.10655430016835946
0.8740547707562959,0.10479974252095048
0.8736101468732619,0.10458944416775147
0.8742812872996348,0.10625033031866941
0.8699879562553925,0.106317187117989
0.8708924394258347,0.10658517758501725
0.8733781771493273,0.10651194056021654
0.8655108625254487,0.10533149635730633
0.8676429767485316,0.10580706061134305
0.8742056562290206,0.1060016160270055
0.8721582949528647,0.10632512950049758
0.8713425910024244,0.10595734070429476
0.8716588237584055,0.10597204390622281
0.8714837861822745,0.10595140006384823
0.8715321405692614,0.1059593729947085
