user_id,item_id,rating,is_test,is_tune,is_train
837,127,4.0,False,False,True
837,133,3.0,False,False,True
837,142,5.0,False,False,True
837,152,4.0,False,False,True
837,167,5.0,False,False,True
837,168,4.0,False,False,True
837,171,5.0,False,False,True
837,172,5.0,False,False,True
837,173,4.0,False,False,True
837,174,3.0,False,False,True
837,178,5.0,False,False,True
837,180,5.0,False,False,True
837,186,3.0,False,False,True
837,189,4.0,False,False,True
837,190,5.0,False,False,True
837,203,4.0,False,False,True
837,205,4.0,False,False,True
837,209,4.0,False,False,True
837,221,4.0,False,False,True
837,222,3.0,False,False,True
837,227,4.0,False,False,True
837,234,2.0,False,False,True
837,237,4.0,False,False,True
837,248,4.0,False,False,True
837,253,3.0,False,False,True
837,254,4.0,False,False,True
837,256,5.0,False,False,True
837,257,5.0,False,False,True
837,270,4.0,False,False,True
837,273,4.0,False,False,True
837,274,5.0,False,False,True
837,275,4.0,False,False,True
837,282,5.0,False,False,True
837,285,4.0,False,False,True
837,288,5.0,False,False,True
837,297,3.0,False,False,True
837,299,2.0,False,False,True
837,301,4.0,False,False,True
837,310,4.0,False,False,True
837,312,5.0,False,False,True
837,317,5.0,False,False,True
837,353,4.0,False,False,True
837,384,4.0,False,False,True
837,404,4.0,False,False,True
837,407,4.0,False,False,True
837,418,5.0,False,False,True
837,454,4.0,False,False,True
837,479,4.0,False,False,True
837,486,4.0,False,False,True
837,493,4.0,False,False,True
837,496,5.0,False,False,True
837,567,4.0,False,False,True
837,583,4.0,False,False,True
837,595,5.0,False,False,True
837,704,5.0,False,False,True
837,712,4.0,False,False,True
837,717,5.0,False,False,True
837,731,4.0,False,False,True
837,747,3.0,False,False,True
837,749,4.0,False,False,True
837,918,5.0,False,False,True
837,944,4.0,False,False,True
837,992,3.0,False,False,True
837,1004,4.0,False,False,True
837,1038,5.0,False,False,True
837,1114,4.0,False,False,True
838,0,4.0,False,False,True
838,6,2.0,False,False,True
838,49,5.0,False,False,True
838,92,4.0,False,False,True
838,99,3.0,False,False,True
838,105,2.0,False,False,True
838,110,4.0,False,False,True
838,116,5.0,False,False,True
838,117,2.0,False,False,True
838,120,3.0,False,False,True
838,122,3.0,False,False,True
838,126,5.0,False,False,True
838,128,4.0,False,False,True
838,129,3.0,False,False,True
838,180,3.0,False,False,True
838,219,3.0,False,False,True
838,234,4.0,False,False,True
838,236,3.0,False,False,True
838,243,3.0,False,False,True
838,254,3.0,False,False,True
838,256,3.0,False,False,True
838,257,4.0,False,False,True
838,259,2.0,False,False,True
838,263,3.0,False,False,True
838,275,3.0,False,False,True
838,276,2.0,False,False,True
838,280,3.0,False,False,True
838,284,5.0,False,False,True
838,285,4.0,False,False,True
838,291,3.0,False,False,True
838,318,1.0,False,False,True
838,320,1.0,False,False,True
838,322,4.0,False,False,True
838,325,4.0,False,False,True
838,332,4.0,False,False,True
838,409,1.0,False,False,True
838,454,4.0,False,False,True
838,457,5.0,False,False,True
838,474,5.0,False,False,True
838,507,3.0,False,False,True
838,531,3.0,False,False,True
838,695,2.0,False,False,True
838,712,2.0,False,False,True
838,741,3.0,False,False,True
838,812,4.0,False,False,True
838,824,4.0,False,False,True
838,844,4.0,False,False,True
838,845,2.0,False,False,True
838,863,3.0,False,False,True
838,865,2.0,False,False,True
838,949,4.0,False,False,True
838,1008,3.0,False,False,True
838,1047,1.0,False,False,True
838,1084,5.0,False,False,True
838,1244,4.0,False,False,True
838,1380,3.0,False,False,True
838,1663,1.0,False,False,True
839,6,4.0,False,False,True
839,7,5.0,False,False,True
839,10,3.0,False,False,True
839,13,5.0,False,False,True
839,21,3.0,False,False,True
839,22,5.0,False,False,True
839,44,4.0,False,False,True
839,47,3.0,False,False,True
839,49,4.0,False,False,True
839,51,3.0,False,False,True
839,55,5.0,False,False,True
839,63,4.0,False,False,True
839,65,3.0,False,False,True
839,68,4.0,False,False,True
839,69,3.0,False,False,True
839,70,3.0,False,False,True
839,78,4.0,False,False,True
839,80,4.0,False,False,True
839,81,3.0,False,False,True
839,82,5.0,False,False,True
839,87,4.0,False,False,True
839,88,5.0,False,False,True
839,90,5.0,False,False,True
839,95,2.0,False,False,True
839,96,3.0,False,False,True
839,97,5.0,False,False,True
839,98,5.0,False,False,True
839,99,5.0,False,False,True
839,116,3.0,False,False,True
839,117,3.0,False,False,True
839,120,2.0,False,False,True
839,126,4.0,False,False,True
839,131,4.0,False,False,True
839,133,3.0,False,False,True
839,134,5.0,False,False,True
839,136,5.0,False,False,True
839,142,4.0,False,False,True
839,143,3.0,False,False,True
839,151,4.0,False,False,True
839,152,3.0,False,False,True
839,153,3.0,False,False,True
839,156,4.0,False,False,True
839,162,4.0,False,False,True
839,164,5.0,False,False,True
839,165,5.0,False,False,True
839,167,5.0,False,False,True
839,168,5.0,False,False,True
839,169,4.0,False,False,True
839,171,3.0,False,False,True
839,172,5.0,False,False,True
839,173,4.0,False,False,True
839,174,4.0,False,False,True
839,175,3.0,False,False,True
839,178,5.0,False,False,True
839,179,5.0,False,False,True
839,180,3.0,False,False,True
839,181,4.0,False,False,True
839,182,5.0,False,False,True
839,184,5.0,False,False,True
839,185,4.0,False,False,True
839,186,3.0,False,False,True
839,189,5.0,False,False,True
839,190,4.0,False,False,True
839,193,3.0,False,False,True
839,194,5.0,False,False,True
839,195,4.0,False,False,True
839,196,5.0,False,False,True
839,197,3.0,False,False,True
839,198,4.0,False,False,True
839,201,5.0,False,False,True
839,202,5.0,False,False,True
839,203,4.0,False,False,True
839,207,4.0,False,False,True
839,208,4.0,False,False,True
839,209,3.0,False,False,True
839,211,4.0,False,False,True
839,212,4.0,False,False,True
839,214,4.0,False,False,True
839,215,4.0,False,False,True
839,220,4.0,False,False,True
839,233,5.0,False,False,True
839,237,5.0,False,False,True
839,251,4.0,False,False,True
839,256,3.0,False,False,True
839,271,4.0,False,False,True
839,284,4.0,False,False,True
839,296,5.0,False,False,True
839,299,3.0,False,False,True
839,302,5.0,False,False,True
839,356,5.0,False,False,True
839,366,4.0,False,False,True
839,404,4.0,False,False,True
839,413,4.0,False,False,True
839,418,5.0,False,False,True
839,422,5.0,False,False,True
839,427,4.0,False,False,True
839,428,3.0,False,False,True
839,429,5.0,False,False,True
839,431,5.0,False,False,True
839,434,4.0,False,False,True
839,442,5.0,False,False,True
839,461,3.0,False,False,True
839,462,5.0,False,False,True
839,464,4.0,False,False,True
839,472,5.0,False,False,True
839,473,5.0,False,False,True
839,477,3.0,False,False,True
839,478,4.0,False,False,True
839,479,5.0,False,False,True
839,482,5.0,False,False,True
839,483,5.0,False,False,True
839,488,3.0,False,False,True
839,491,5.0,False,False,True
839,492,5.0,False,False,True
839,494,3.0,False,False,True
839,495,5.0,False,False,True
839,496,4.0,False,False,True
839,497,5.0,False,False,True
839,498,4.0,False,False,True
839,500,4.0,False,False,True
839,502,4.0,False,False,True
839,503,3.0,False,False,True
839,504,5.0,False,False,True
839,505,5.0,False,False,True
839,506,4.0,False,False,True
839,508,3.0,False,False,True
839,510,4.0,False,False,True
839,511,5.0,False,False,True
839,512,5.0,False,False,True
839,513,5.0,False,False,True
839,514,5.0,False,False,True
839,515,5.0,False,False,True
839,516,4.0,False,False,True
839,518,5.0,False,False,True
839,519,5.0,False,False,True
839,520,5.0,False,False,True
839,524,5.0,False,False,True
839,525,4.0,False,False,True
839,527,5.0,False,False,True
839,528,4.0,False,False,True
839,530,5.0,False,False,True
839,565,5.0,False,False,True
839,579,3.0,False,False,True
839,581,5.0,False,False,True
839,587,4.0,False,False,True
839,602,5.0,False,False,True
839,605,4.0,False,False,True
839,606,4.0,False,False,True
839,608,4.0,False,False,True
839,610,4.0,False,False,True
839,614,5.0,False,False,True
839,615,5.0,False,False,True
839,627,4.0,False,False,True
839,630,4.0,False,False,True
839,631,3.0,False,False,True
839,636,3.0,False,False,True
839,637,3.0,False,False,True
839,638,4.0,False,False,True
839,639,3.0,False,False,True
839,641,4.0,False,False,True
839,643,4.0,False,False,True
839,644,3.0,False,False,True
839,646,5.0,False,False,True
839,649,4.0,False,False,True
839,652,5.0,False,False,True
839,653,4.0,False,False,True
839,654,5.0,False,False,True
839,655,4.0,False,False,True
839,656,5.0,False,False,True
839,658,5.0,False,False,True
839,660,5.0,False,False,True
839,662,4.0,False,False,True
839,663,3.0,False,False,True
839,670,3.0,False,False,True
839,674,4.0,False,False,True
839,704,4.0,False,False,True
839,706,5.0,False,False,True
839,707,4.0,False,False,True
839,731,3.0,False,False,True
839,736,4.0,False,False,True
839,746,4.0,False,False,True
839,749,4.0,False,False,True
839,755,4.0,False,False,True
839,844,5.0,False,False,True
839,854,4.0,False,False,True
839,883,5.0,False,False,True
839,935,4.0,False,False,True
839,944,3.0,False,False,True
839,948,4.0,False,False,True
839,970,4.0,False,False,True
839,1017,3.0,False,False,True
839,1064,5.0,False,False,True
839,1213,1.0,False,False,True
839,1265,5.0,False,False,True
839,1450,5.0,False,False,True
839,1638,4.0,False,False,True
839,1673,4.0,False,False,True
840,257,5.0,False,False,True
840,269,4.0,False,False,True
840,270,4.0,False,False,True
840,271,4.0,False,False,True
840,285,5.0,False,False,True
840,287,3.0,False,False,True
840,299,4.0,False,False,True
840,301,5.0,False,False,True
840,305,4.0,False,False,True
840,306,5.0,False,False,True
840,312,5.0,False,False,True
840,314,4.0,False,False,True
840,315,4.0,False,False,True
840,321,4.0,False,False,True
840,322,3.0,False,False,True
840,324,3.0,False,False,True
840,325,4.0,False,False,True
840,330,5.0,False,False,True
840,332,4.0,False,False,True
840,343,3.0,False,False,True
840,352,1.0,False,False,True
840,357,1.0,False,False,True
840,677,4.0,False,False,True
840,688,5.0,False,False,True
840,747,4.0,False,False,True
840,750,3.0,False,False,True
840,753,4.0,False,False,True
840,872,4.0,False,False,True
840,887,5.0,False,False,True
840,891,3.0,False,False,True
840,1293,5.0,False,False,True
841,257,3.0,False,False,True
841,267,5.0,False,False,True
841,268,5.0,False,False,True
841,269,5.0,False,False,True
841,271,4.0,False,False,True
841,287,3.0,False,False,True
841,301,5.0,False,False,True
841,302,5.0,False,False,True
841,305,4.0,False,False,True
841,312,4.0,False,False,True
841,314,3.0,False,False,True
841,323,4.0,False,False,True
841,327,2.0,False,False,True
841,332,4.0,False,False,True
841,339,5.0,False,False,True
841,343,1.0,False,False,True
841,348,3.0,False,False,True
841,361,3.0,False,False,True
841,748,4.0,False,False,True
841,750,4.0,False,False,True
841,751,4.0,False,False,True
841,753,1.0,False,False,True
841,873,5.0,False,False,True
841,885,4.0,False,False,True
841,901,5.0,False,False,True
841,1104,2.0,False,False,True
841,1394,4.0,False,False,True
842,0,3.0,False,False,True
842,6,5.0,False,False,True
842,20,2.0,False,False,True
842,22,2.0,False,False,True
842,24,2.0,False,False,True
842,27,3.0,False,False,True
842,49,3.0,False,False,True
842,51,2.0,False,False,True
842,52,2.0,False,False,True
842,55,3.0,False,False,True
842,61,4.0,False,False,True
842,68,3.0,False,False,True
842,70,2.0,False,False,True
842,73,2.0,False,False,True
842,76,2.0,False,False,True
842,78,2.0,False,False,True
842,81,3.0,False,False,True
842,82,3.0,False,False,True
842,88,5.0,False,False,True
842,90,3.0,False,False,True
842,94,2.0,False,False,True
842,95,3.0,False,False,True
842,96,3.0,False,False,True
842,97,3.0,False,False,True
842,98,2.0,False,False,True
842,100,3.0,False,False,True
842,101,2.0,False,False,True
842,120,3.0,False,False,True
842,126,2.0,False,False,True
842,131,3.0,False,False,True
842,132,3.0,False,False,True
842,134,5.0,False,False,True
842,140,4.0,False,False,True
842,141,2.0,False,False,True
842,142,2.0,False,False,True
842,143,3.0,False,False,True
842,144,3.0,False,False,True
842,150,2.0,False,False,True
842,151,2.0,False,False,True
842,152,3.0,False,False,True
842,153,3.0,False,False,True
842,156,2.0,False,False,True
842,157,2.0,False,False,True
842,158,2.0,False,False,True
842,160,2.0,False,False,True
842,161,2.0,False,False,True
842,163,3.0,False,False,True
842,167,3.0,False,False,True
842,169,1.0,False,False,True
842,171,3.0,False,False,True
842,172,2.0,False,False,True
842,173,4.0,False,False,True
842,174,4.0,False,False,True
842,175,4.0,False,False,True
842,176,3.0,False,False,True
842,178,4.0,False,False,True
842,179,3.0,False,False,True
842,180,3.0,False,False,True
842,181,2.0,False,False,True
842,182,5.0,False,False,True
842,184,3.0,False,False,True
842,185,2.0,False,False,True
842,187,2.0,False,False,True
842,190,3.0,False,False,True
842,192,3.0,False,False,True
842,193,2.0,False,False,True
842,194,4.0,False,False,True
842,195,2.0,False,False,True
842,196,2.0,False,False,True
842,198,3.0,False,False,True
842,199,3.0,False,False,True
842,203,3.0,False,False,True
842,204,4.0,False,False,True
842,205,3.0,False,False,True
842,207,3.0,False,False,True
842,208,3.0,False,False,True
842,209,3.0,False,False,True
842,210,2.0,False,False,True
842,213,3.0,False,False,True
842,214,2.0,False,False,True
842,215,2.0,False,False,True
842,216,4.0,False,False,True
842,217,2.0,False,False,True
842,218,2.0,False,False,True
842,221,3.0,False,False,True
842,224,2.0,False,False,True
842,225,3.0,False,False,True
842,226,3.0,False,False,True
842,227,4.0,False,False,True
842,228,3.0,False,False,True
842,229,3.0,False,False,True
842,233,4.0,False,False,True
842,237,3.0,False,False,True
842,238,3.0,False,False,True
842,249,4.0,False,False,True
842,251,3.0,False,False,True
842,257,4.0,False,False,True
842,264,3.0,False,False,True
842,269,4.0,False,False,True
842,270,5.0,False,False,True
842,274,3.0,False,False,True
842,287,4.0,False,False,True
842,297,2.0,False,False,True
842,299,3.0,False,False,True
842,356,2.0,False,False,True
842,377,2.0,False,False,True
842,378,2.0,False,False,True
842,379,3.0,False,False,True
842,384,3.0,False,False,True
842,391,2.0,False,False,True
842,392,2.0,False,False,True
842,401,2.0,False,False,True
842,402,2.0,False,False,True
842,412,2.0,False,False,True
842,415,2.0,False,False,True
842,418,2.0,False,False,True
842,419,3.0,False,False,True
842,421,2.0,False,False,True
842,422,2.0,False,False,True
842,426,2.0,False,False,True
842,428,4.0,False,False,True
842,430,3.0,False,False,True
842,431,2.0,False,False,True
842,433,4.0,False,False,True
842,434,2.0,False,False,True
842,435,2.0,False,False,True
842,439,1.0,False,False,True
842,440,2.0,False,False,True
842,442,4.0,False,False,True
842,443,2.0,False,False,True
842,445,3.0,False,False,True
842,446,2.0,False,False,True
842,447,4.0,False,False,True
842,448,3.0,False,False,True
842,449,2.0,False,False,True
842,451,2.0,False,False,True
842,464,2.0,False,False,True
842,472,2.0,False,False,True
842,473,3.0,False,False,True
842,481,2.0,False,False,True
842,484,2.0,False,False,True
842,494,3.0,False,False,True
842,497,2.0,False,False,True
842,500,2.0,False,False,True
842,503,2.0,False,False,True
842,510,3.0,False,False,True
842,514,3.0,False,False,True
842,520,2.0,False,False,True
842,525,3.0,False,False,True
842,526,3.0,False,False,True
842,527,3.0,False,False,True
842,529,3.0,False,False,True
842,541,2.0,False,False,True
842,549,3.0,False,False,True
842,550,3.0,False,False,True
842,560,4.0,False,False,True
842,562,2.0,False,False,True
842,565,3.0,False,False,True
842,568,1.0,False,False,True
842,577,3.0,False,False,True
842,580,3.0,False,False,True
842,581,2.0,False,False,True
842,587,2.0,False,False,True
842,589,3.0,False,False,True
842,595,3.0,False,False,True
842,602,2.0,False,False,True
842,614,3.0,False,False,True
842,615,3.0,False,False,True
842,624,2.0,False,False,True
842,626,2.0,False,False,True
842,627,2.0,False,False,True
842,631,2.0,False,False,True
842,632,3.0,False,False,True
842,634,2.0,False,False,True
842,635,4.0,False,False,True
842,636,2.0,False,False,True
842,649,3.0,False,False,True
842,650,2.0,False,False,True
842,653,2.0,False,False,True
842,654,3.0,False,False,True
842,656,3.0,False,False,True
842,659,2.0,False,False,True
842,660,3.0,False,False,True
842,664,3.0,False,False,True
842,666,2.0,False,False,True
842,670,3.0,False,False,True
842,671,3.0,False,False,True
842,673,2.0,False,False,True
842,674,5.0,False,False,True
842,678,4.0,False,False,True
842,689,5.0,False,False,True
842,707,2.0,False,False,True
842,738,2.0,False,False,True
842,799,4.0,False,False,True
842,830,4.0,False,False,True
842,859,3.0,False,False,True
842,958,2.0,False,False,True
842,1038,3.0,False,False,True
842,1064,3.0,False,False,True
842,1117,2.0,False,False,True
842,1134,3.0,False,False,True
842,1156,3.0,False,False,True
842,1410,3.0,False,False,True
842,1479,2.0,False,False,True
843,1,4.0,False,False,True
843,6,3.0,False,False,True
843,11,5.0,False,False,True
843,12,3.0,False,False,True
843,21,4.0,False,False,True
843,23,5.0,False,False,True
843,44,4.0,False,False,True
843,49,5.0,False,False,True
843,54,4.0,False,False,True
843,55,4.0,False,False,True
843,68,5.0,False,False,True
843,69,4.0,False,False,True
843,70,3.0,False,False,True
843,81,3.0,False,False,True
843,82,5.0,False,False,True
843,88,3.0,False,False,True
843,89,3.0,False,False,True
843,94,4.0,False,False,True
843,96,3.0,False,False,True
843,98,3.0,False,False,True
843,99,4.0,False,False,True
843,108,2.0,False,False,True
843,116,4.0,False,False,True
843,120,3.0,False,False,True
843,124,3.0,False,False,True
843,143,3.0,False,False,True
843,150,4.0,False,False,True
843,153,3.0,False,False,True
843,160,3.0,False,False,True
843,167,4.0,False,False,True
843,171,4.0,False,False,True
843,172,5.0,False,False,True
843,173,4.0,False,False,True
843,174,3.0,False,False,True
843,175,3.0,False,False,True
843,178,3.0,False,False,True
843,180,5.0,False,False,True
843,183,3.0,False,False,True
843,194,3.0,False,False,True
843,206,4.0,False,False,True
843,209,4.0,False,False,True
843,215,5.0,False,False,True
843,221,3.0,False,False,True
843,227,3.0,False,False,True
843,240,4.0,False,False,True
843,250,4.0,False,False,True
843,254,3.0,False,False,True
843,256,4.0,False,False,True
843,257,4.0,False,False,True
843,259,1.0,False,False,True
843,293,2.0,False,False,True
843,299,3.0,False,False,True
843,317,4.0,False,False,True
843,325,3.0,False,False,True
843,402,3.0,False,False,True
843,404,2.0,False,False,True
843,417,3.0,False,False,True
843,420,4.0,False,False,True
843,422,3.0,False,False,True
843,430,4.0,False,False,True
843,431,5.0,False,False,True
843,470,3.0,False,False,True
843,510,3.0,False,False,True
843,548,3.0,False,False,True
843,552,4.0,False,False,True
843,567,4.0,False,False,True
843,587,4.0,False,False,True
843,596,3.0,False,False,True
843,624,3.0,False,False,True
843,626,3.0,False,False,True
843,683,3.0,False,False,True
843,689,3.0,False,False,True
843,777,4.0,False,False,True
843,863,3.0,False,False,True
843,918,3.0,False,False,True
843,920,5.0,False,False,True
843,929,2.0,False,False,True
843,945,3.0,False,False,True
843,1038,4.0,False,False,True
843,1098,2.0,False,False,True
843,1473,4.0,False,False,True
844,241,4.0,False,False,True
844,267,3.0,False,False,True
844,268,4.0,False,False,True
844,271,3.0,False,False,True
844,285,5.0,False,False,True
844,301,3.0,False,False,True
844,302,1.0,False,False,True
844,305,2.0,False,False,True
844,307,4.0,False,False,True
844,309,4.0,False,False,True
844,310,4.0,False,False,True
844,312,4.0,False,False,True
844,339,1.0,False,False,True
844,345,3.0,False,False,True
844,689,5.0,False,False,True
844,749,3.0,False,False,True
844,750,2.0,False,False,True
844,876,2.0,False,False,True
844,895,3.0,False,False,True
844,899,3.0,False,False,True
844,902,4.0,False,False,True
844,903,3.0,False,False,True
844,908,4.0,False,False,True
844,1021,2.0,False,False,True
844,1233,4.0,False,False,True
844,1237,2.0,False,False,True
844,1393,4.0,False,False,True
844,1398,3.0,False,False,True
844,1433,4.0,False,False,True
844,1462,1.0,False,False,True
844,1591,3.0,False,False,True
845,1,5.0,False,False,True
845,3,5.0,False,False,True
845,7,4.0,False,False,True
845,10,5.0,False,False,True
845,11,5.0,False,False,True
845,21,4.0,False,False,True
845,22,4.0,False,False,True
845,25,4.0,False,False,True
845,27,5.0,False,False,True
845,28,2.0,False,False,True
845,30,4.0,False,False,True
845,32,5.0,False,False,True
845,35,2.0,False,False,True
845,38,3.0,False,False,True
845,39,2.0,False,False,True
845,40,3.0,False,False,True
845,41,5.0,False,False,True
845,43,1.0,False,False,True
845,45,4.0,False,False,True
845,46,5.0,False,False,True
845,47,5.0,False,False,True
845,49,5.0,False,False,True
845,50,4.0,False,False,True
845,51,4.0,False,False,True
845,52,3.0,False,False,True
845,53,3.0,False,False,True
845,54,5.0,False,False,True
845,55,5.0,False,False,True
845,56,2.0,False,False,True
845,57,4.0,False,False,True
845,58,4.0,False,False,True
845,59,4.0,False,False,True
845,60,3.0,False,False,True
845,62,3.0,False,False,True
845,63,4.0,False,False,True
845,64,3.0,False,False,True
845,65,4.0,False,False,True
845,66,4.0,False,False,True
845,67,3.0,False,False,True
845,68,5.0,False,False,True
845,69,4.0,False,False,True
845,70,4.0,False,False,True
845,71,4.0,False,False,True
845,72,4.0,False,False,True
845,75,4.0,False,False,True
845,78,4.0,False,False,True
845,79,4.0,False,False,True
845,81,2.0,False,False,True
845,82,4.0,False,False,True
845,85,5.0,False,False,True
845,86,4.0,False,False,True
845,87,4.0,False,False,True
845,88,5.0,False,False,True
845,89,2.0,False,False,True
845,90,4.0,False,False,True
845,91,4.0,False,False,True
845,93,4.0,False,False,True
845,94,3.0,False,False,True
845,95,4.0,False,False,True
845,96,4.0,False,False,True
845,97,4.0,False,False,True
845,98,4.0,False,False,True
845,100,4.0,False,False,True
845,101,2.0,False,False,True
845,109,3.0,False,False,True
845,126,5.0,False,False,True
845,130,3.0,False,False,True
845,131,5.0,False,False,True
845,132,4.0,False,False,True
845,133,4.0,False,False,True
845,134,4.0,False,False,True
845,135,3.0,False,False,True
845,138,2.0,False,False,True
845,139,4.0,False,False,True
845,140,4.0,False,False,True
845,141,3.0,False,False,True
845,142,5.0,False,False,True
845,160,4.0,False,False,True
845,167,5.0,False,False,True
845,171,4.0,False,False,True
845,172,4.0,False,False,True
845,173,5.0,False,False,True
845,174,5.0,False,False,True
845,175,4.0,False,False,True
845,176,3.0,False,False,True
845,177,4.0,False,False,True
845,178,5.0,False,False,True
845,179,5.0,False,False,True
845,180,5.0,False,False,True
845,181,5.0,False,False,True
845,182,4.0,False,False,True
845,183,5.0,False,False,True
845,184,5.0,False,False,True
845,185,5.0,False,False,True
845,186,4.0,False,False,True
845,187,3.0,False,False,True
845,189,5.0,False,False,True
845,190,5.0,False,False,True
845,191,5.0,False,False,True
845,192,5.0,False,False,True
845,193,4.0,False,False,True
845,194,4.0,False,False,True
845,195,4.0,False,False,True
845,196,4.0,False,False,True
845,197,5.0,False,False,True
845,198,5.0,False,False,True
845,199,4.0,False,False,True
845,201,5.0,False,False,True
845,202,5.0,False,False,True
845,203,3.0,False,False,True
845,204,5.0,False,False,True
845,207,5.0,False,False,True
845,208,4.0,False,False,True
845,209,5.0,False,False,True
845,210,2.0,False,False,True
845,211,5.0,False,False,True
845,212,3.0,False,False,True
845,214,5.0,False,False,True
845,215,4.0,False,False,True
845,216,4.0,False,False,True
845,217,4.0,False,False,True
845,218,4.0,False,False,True
845,225,4.0,False,False,True
845,226,4.0,False,False,True
845,227,5.0,False,False,True
845,228,3.0,False,False,True
845,229,3.0,False,False,True
845,230,2.0,False,False,True
845,231,3.0,False,False,True
845,232,5.0,False,False,True
845,233,5.0,False,False,True
845,237,5.0,False,False,True
845,238,4.0,False,False,True
845,240,4.0,False,False,True
845,257,3.0,False,False,True
845,264,5.0,False,False,True
845,267,4.0,False,False,True
845,268,5.0,False,False,True
845,269,3.0,False,False,True
845,270,5.0,False,False,True
845,287,4.0,False,False,True
845,288,4.0,False,False,True
845,293,3.0,False,False,True
845,301,5.0,False,False,True
845,316,3.0,False,False,True
845,317,5.0,False,False,True
845,356,4.0,False,False,True
845,364,2.0,False,False,True
845,366,4.0,False,False,True
845,372,3.0,False,False,True
845,375,2.0,False,False,True
845,376,2.0,False,False,True
845,377,4.0,False,False,True
845,379,3.0,False,False,True
845,380,4.0,False,False,True
845,381,3.0,False,False,True
845,384,5.0,False,False,True
845,385,3.0,False,False,True
845,386,3.0,False,False,True
845,387,3.0,False,False,True
845,390,3.0,False,False,True
845,391,2.0,False,False,True
845,392,3.0,False,False,True
845,395,5.0,False,False,True
845,397,1.0,False,False,True
845,399,1.0,False,False,True
845,400,5.0,False,False,True
845,402,3.0,False,False,True
845,403,4.0,False,False,True
845,413,4.0,False,False,True
845,414,2.0,False,False,True
845,416,4.0,False,False,True
845,418,5.0,False,False,True
845,420,4.0,False,False,True
845,422,4.0,False,False,True
845,424,5.0,False,False,True
845,425,1.0,False,False,True
845,426,4.0,False,False,True
845,427,3.0,False,False,True
845,428,2.0,False,False,True
845,429,3.0,False,False,True
845,430,5.0,False,False,True
845,431,3.0,False,False,True
845,432,4.0,False,False,True
845,434,5.0,False,False,True
845,435,4.0,False,False,True
845,440,4.0,False,False,True
845,442,4.0,False,False,True
845,447,5.0,False,False,True
845,448,3.0,False,False,True
845,450,4.0,False,False,True
845,451,3.0,False,False,True
845,462,5.0,False,False,True
845,463,2.0,False,False,True
845,467,4.0,False,False,True
845,468,2.0,False,False,True
845,469,5.0,False,False,True
845,473,5.0,False,False,True
845,477,4.0,False,False,True
845,478,4.0,False,False,True
845,479,5.0,False,False,True
845,481,5.0,False,False,True
845,482,5.0,False,False,True
845,483,5.0,False,False,True
845,484,5.0,False,False,True
845,485,5.0,False,False,True
845,486,4.0,False,False,True
845,487,5.0,False,False,True
845,488,4.0,False,False,True
845,489,4.0,False,False,True
845,490,3.0,False,False,True
845,491,3.0,False,False,True
845,492,5.0,False,False,True
845,493,5.0,False,False,True
845,494,4.0,False,False,True
845,495,3.0,False,False,True
845,496,5.0,False,False,True
845,497,4.0,False,False,True
845,498,4.0,False,False,True
845,503,5.0,False,False,True
845,504,5.0,False,False,True
845,505,3.0,False,False,True
845,506,3.0,False,False,True
845,508,4.0,False,False,True
845,509,4.0,False,False,True
845,510,5.0,False,False,True
845,512,5.0,False,False,True
845,513,3.0,False,False,True
845,514,5.0,False,False,True
845,515,4.0,False,False,True
845,517,4.0,False,False,True
845,518,4.0,False,False,True
845,519,5.0,False,False,True
845,520,3.0,False,False,True
845,522,4.0,False,False,True
845,523,3.0,False,False,True
845,524,4.0,False,False,True
845,525,4.0,False,False,True
845,526,5.0,False,False,True
845,527,5.0,False,False,True
845,529,5.0,False,False,True
845,539,2.0,False,False,True
845,541,3.0,False,False,True
845,548,4.0,False,False,True
845,549,4.0,False,False,True
845,551,4.0,False,False,True
845,553,4.0,False,False,True
845,554,2.0,False,False,True
845,557,4.0,False,False,True
845,558,5.0,False,False,True
845,559,1.0,False,False,True
845,560,3.0,False,False,True
845,561,5.0,False,False,True
845,564,2.0,False,False,True
845,565,5.0,False,False,True
845,567,4.0,False,False,True
845,568,3.0,False,False,True
845,569,4.0,False,False,True
845,574,2.0,False,False,True
845,575,4.0,False,False,True
845,577,3.0,False,False,True
845,579,5.0,False,False,True
845,580,4.0,False,False,True
845,584,2.0,False,False,True
845,585,2.0,False,False,True
845,587,4.0,False,False,True
845,600,5.0,False,False,True
845,601,4.0,False,False,True
845,602,5.0,False,False,True
845,603,4.0,False,False,True
845,605,4.0,False,False,True
845,607,4.0,False,False,True
845,608,5.0,False,False,True
845,609,4.0,False,False,True
845,611,5.0,False,False,True
845,613,5.0,False,False,True
845,614,5.0,False,False,True
845,615,3.0,False,False,True
845,621,4.0,False,False,True
845,622,1.0,False,False,True
845,626,4.0,False,False,True
845,629,3.0,False,False,True
845,632,3.0,False,False,True
845,637,4.0,False,False,True
845,639,1.0,False,False,True
845,641,5.0,False,False,True
845,647,5.0,False,False,True
845,649,5.0,False,False,True
845,650,3.0,False,False,True
845,653,5.0,False,False,True
845,654,3.0,False,False,True
845,656,5.0,False,False,True
845,658,5.0,False,False,True
845,659,3.0,False,False,True
845,660,4.0,False,False,True
845,661,3.0,False,False,True
845,662,4.0,False,False,True
845,664,4.0,False,False,True
845,671,4.0,False,False,True
845,672,4.0,False,False,True
845,673,4.0,False,False,True
