user_id,item_id,rating,is_test,is_tune,is_train
1968,810,5.0,False,False,True
1968,827,4.0,False,False,True
1968,1033,3.0,False,False,True
1968,1037,3.0,False,False,True
1968,1183,5.0,False,False,True
1968,1334,4.0,False,False,True
1968,1400,4.0,False,False,True
1968,1849,4.0,False,False,True
1968,1925,3.0,False,False,True
1968,2464,4.0,False,False,True
1969,16,4.0,False,False,True
1969,17,3.0,False,False,True
1969,99,4.0,False,False,True
1969,129,3.0,False,False,True
1969,195,5.0,False,False,True
1969,217,3.0,False,False,True
1969,240,4.0,False,False,True
1969,246,3.0,False,False,True
1969,258,5.0,False,False,True
1969,301,3.0,True,False,False
1969,316,5.0,False,False,True
1969,370,3.0,False,False,True
1969,373,4.0,False,False,True
1969,392,3.0,False,False,True
1969,412,3.0,False,False,True
1969,423,4.0,False,False,True
1969,442,5.0,False,False,True
1969,462,4.0,False,False,True
1969,496,3.0,False,False,True
1969,569,3.0,False,False,True
1969,583,4.0,False,False,True
1969,585,3.0,False,False,True
1969,632,5.0,False,False,True
1969,635,4.0,False,False,True
1969,638,4.0,False,False,True
1969,658,3.0,False,False,True
1969,685,5.0,False,False,True
1969,690,4.0,False,False,True
1969,705,2.0,False,False,True
1969,764,5.0,True,False,False
1969,768,3.0,True,False,False
1969,787,4.0,False,False,True
1969,791,4.0,False,False,True
1969,808,4.0,False,False,True
1969,815,3.0,False,False,True
1969,828,4.0,False,False,True
1969,864,3.0,False,False,True
1969,898,4.0,False,False,True
1969,916,2.0,False,False,True
1969,955,3.0,False,False,True
1969,961,3.0,False,False,True
1969,963,4.0,False,False,True
1969,980,4.0,False,False,True
1969,990,5.0,False,False,True
1969,1065,5.0,False,False,True
1969,1100,3.0,False,False,True
1969,1118,4.0,False,False,True
1969,1119,4.0,False,False,True
1969,1120,4.0,False,False,True
1969,1141,5.0,False,False,True
1969,1187,3.0,True,False,False
1969,1191,3.0,False,False,True
1969,1281,4.0,False,False,True
1969,1301,5.0,False,False,True
1969,1414,5.0,False,False,True
1969,1418,5.0,False,False,True
1969,1470,5.0,False,False,True
1969,1542,5.0,False,False,True
1969,1619,3.0,False,False,True
1969,1726,2.0,False,False,True
1969,1752,5.0,False,False,True
1969,1797,5.0,False,False,True
1969,1809,5.0,False,False,True
1969,1876,5.0,False,False,True
1969,2164,5.0,False,False,True
1969,2172,5.0,False,False,True
1969,2188,5.0,False,False,True
1969,2215,5.0,False,False,True
1969,2341,5.0,False,False,True
1969,2356,3.0,False,False,True
1969,2541,3.0,False,False,True
1969,2639,5.0,False,False,True
1969,2641,5.0,False,False,True
1969,2779,3.0,False,False,True
1969,2927,5.0,False,False,True
1970,1,4.0,False,False,True
1970,57,3.0,False,False,True
1970,60,4.0,False,False,True
1970,74,4.0,False,False,True
1970,178,4.0,False,False,True
1970,186,5.0,False,False,True
1970,290,4.0,False,False,True
1970,300,5.0,False,False,True
1970,301,5.0,False,False,True
1970,336,5.0,False,False,True
1970,620,4.0,False,False,True
1970,647,4.0,False,False,True
1970,771,4.0,False,False,True
1970,849,3.0,False,False,True
1970,865,4.0,False,False,True
1970,930,2.0,False,False,True
1970,1022,3.0,False,False,True
1970,1266,3.0,False,False,True
1970,1278,2.0,False,False,True
1970,1299,4.0,False,False,True
1970,1402,4.0,False,False,True
1970,1455,3.0,False,False,True
1970,1516,4.0,False,False,True
1970,1684,4.0,True,False,False
1970,1792,3.0,False,False,True
1970,1856,4.0,True,False,False
1970,2249,3.0,False,False,True
1970,2260,3.0,False,False,True
1970,2362,5.0,False,False,True
1970,2543,3.0,True,False,False
1970,2566,4.0,False,False,True
1971,55,4.0,False,False,True
1971,85,3.0,False,False,True
1971,139,5.0,False,False,True
1971,318,5.0,False,False,True
1971,322,4.0,True,False,False
1971,330,3.0,True,False,False
1971,362,4.0,False,False,True
1971,366,3.0,False,False,True
1971,370,4.0,False,False,True
1971,383,4.0,True,False,False
1971,394,4.0,False,False,True
1971,396,2.0,False,False,True
1971,489,5.0,False,False,True
1971,557,3.0,False,False,True
1971,561,3.0,False,False,True
1971,597,5.0,False,False,True
1971,704,4.0,False,False,True
1971,975,5.0,False,False,True
1971,1026,4.0,False,False,True
1971,1042,3.0,False,False,True
1971,1065,3.0,True,False,False
1971,1075,3.0,False,False,True
1971,1356,4.0,False,False,True
1971,1385,4.0,False,False,True
1971,1500,5.0,False,False,True
1971,1541,3.0,False,False,True
1971,1681,5.0,False,False,True
1971,1749,2.0,False,False,True
1971,1898,2.0,False,False,True
1971,1954,5.0,False,False,True
1971,2061,4.0,False,False,True
1971,2082,5.0,False,False,True
1971,2342,3.0,False,False,True
1971,2773,4.0,False,False,True
1971,2901,3.0,False,False,True
1972,10,3.0,False,False,True
1972,12,3.0,False,False,True
1972,56,4.0,False,False,True
1972,126,3.0,True,False,False
1972,244,3.0,False,False,True
1972,345,5.0,False,False,True
1972,363,3.0,False,False,True
1972,420,4.0,False,False,True
1972,504,5.0,False,False,True
1972,713,3.0,True,False,False
1972,756,3.0,True,False,False
1972,803,4.0,False,False,True
1972,833,3.0,False,False,True
1972,842,4.0,False,False,True
1972,928,3.0,False,False,True
1972,935,3.0,False,False,True
1972,950,3.0,False,False,True
1972,1070,3.0,False,False,True
1972,1150,4.0,False,False,True
1972,1172,4.0,False,False,True
1972,1283,4.0,False,False,True
1972,1345,3.0,False,False,True
1972,1426,3.0,False,False,True
1972,1444,4.0,False,False,True
1972,2305,4.0,False,False,True
1972,2489,3.0,False,False,True
1972,2697,3.0,False,False,True
1972,2912,3.0,False,False,True
1972,2929,4.0,False,False,True
1972,2939,5.0,False,False,True
1973,120,5.0,False,False,True
1973,171,5.0,False,False,True
1973,226,3.0,False,False,True
1973,476,5.0,False,False,True
1973,553,4.0,False,False,True
1973,638,3.0,False,False,True
1973,695,5.0,False,False,True
1973,736,2.0,False,False,True
1973,739,3.0,False,False,True
1973,978,2.0,False,False,True
1973,1448,2.0,False,False,True
1973,1495,3.0,False,False,True
1973,1563,5.0,False,False,True
1973,1828,4.0,False,False,True
1973,2975,4.0,False,False,True
1974,31,3.0,True,False,False
1974,57,5.0,False,False,True
1974,70,3.0,False,False,True
1974,84,3.0,False,False,True
1974,116,5.0,False,False,True
1974,305,5.0,False,False,True
1974,437,3.0,False,False,True
1974,482,4.0,True,False,False
1974,849,4.0,False,False,True
1974,859,3.0,False,False,True
1974,882,5.0,False,False,True
1974,888,4.0,False,False,True
1974,923,3.0,False,False,True
1974,956,3.0,True,False,False
1974,1113,2.0,False,False,True
1974,1226,5.0,False,False,True
1974,1398,5.0,False,False,True
1974,1455,3.0,False,False,True
1974,1480,5.0,True,False,False
1974,1892,5.0,False,False,True
1974,2120,3.0,False,False,True
1974,2208,4.0,False,False,True
1975,16,4.0,False,False,True
1975,95,5.0,True,False,False
1975,103,4.0,False,False,True
1975,140,3.0,False,False,True
1975,149,5.0,False,False,True
1975,177,3.0,False,False,True
1975,205,5.0,False,False,True
1975,235,4.0,True,False,False
1975,244,3.0,False,False,True
1975,250,5.0,False,False,True
1975,254,4.0,False,False,True
1975,259,4.0,False,False,True
1975,276,4.0,False,False,True
1975,311,3.0,False,False,True
1975,314,5.0,False,False,True
1975,346,5.0,False,False,True
1975,499,4.0,False,False,True
1975,537,4.0,False,False,True
1975,544,4.0,False,False,True
1975,568,4.0,False,False,True
1975,770,4.0,False,False,True
1975,797,4.0,False,False,True
1975,840,4.0,False,False,True
1975,854,5.0,False,False,True
1975,860,3.0,False,False,True
1975,870,5.0,False,False,True
1975,974,4.0,False,False,True
1975,1071,4.0,False,False,True
1975,1154,4.0,False,False,True
1975,1158,4.0,False,False,True
1975,1197,5.0,False,False,True
1975,1208,3.0,False,False,True
1975,1278,3.0,False,False,True
1975,1285,4.0,False,False,True
1975,1363,4.0,False,False,True
1975,1417,5.0,False,False,True
1975,1500,4.0,False,False,True
1975,1502,4.0,False,False,True
1975,1524,4.0,False,False,True
1975,1554,5.0,False,False,True
1975,1582,4.0,False,False,True
1975,1658,4.0,False,False,True
1975,1664,5.0,False,False,True
1975,1737,3.0,False,False,True
1975,1814,4.0,False,False,True
1975,1854,5.0,False,False,True
1975,1878,4.0,False,False,True
1975,1907,4.0,False,False,True
1975,1916,4.0,True,False,False
1975,1964,4.0,False,False,True
1975,2032,3.0,False,False,True
1975,2040,4.0,False,False,True
1975,2110,3.0,False,False,True
1975,2136,3.0,False,False,True
1975,2190,5.0,False,False,True
1975,2384,4.0,False,False,True
1975,2401,4.0,False,False,True
1975,2546,4.0,False,False,True
1975,2780,5.0,False,False,True
1975,2826,5.0,False,False,True
1975,2908,3.0,False,False,True
1976,39,3.0,False,False,True
1976,88,4.0,False,False,True
1976,179,3.0,False,False,True
1976,206,4.0,False,False,True
1976,223,4.0,True,False,False
1976,376,4.0,False,False,True
1976,395,5.0,False,False,True
1976,396,3.0,False,False,True
1976,457,4.0,False,False,True
1976,461,3.0,True,False,False
1976,542,4.0,True,False,False
1976,563,4.0,False,False,True
1976,579,3.0,False,False,True
1976,787,5.0,False,False,True
1976,892,4.0,False,False,True
1976,904,4.0,False,False,True
1976,1001,4.0,True,False,False
1976,1122,4.0,False,False,True
1976,1163,3.0,False,False,True
1976,1196,4.0,False,False,True
1976,1346,4.0,False,False,True
1976,1437,4.0,False,False,True
1976,1544,4.0,False,False,True
1976,1676,5.0,False,False,True
1976,1723,5.0,False,False,True
1976,1751,5.0,False,False,True
1976,1752,5.0,True,False,False
1976,1753,4.0,False,False,True
1976,1777,4.0,False,False,True
1976,1967,4.0,False,False,True
1976,1972,5.0,False,False,True
1976,2085,4.0,False,False,True
1976,2098,5.0,False,False,True
1976,2131,4.0,True,False,False
1976,2171,3.0,False,False,True
1976,2372,4.0,False,False,True
1976,2847,4.0,True,False,False
1976,2921,3.0,False,False,True
1977,0,4.0,False,False,True
1977,76,4.0,False,False,True
1977,129,3.0,False,False,True
1977,289,4.0,False,False,True
1977,305,4.0,True,False,False
1977,384,4.0,False,False,True
1977,443,2.0,False,False,True
1977,487,4.0,False,False,True
1977,727,4.0,False,False,True
1977,758,3.0,False,False,True
1977,829,3.0,False,False,True
1977,849,4.0,False,False,True
1977,853,3.0,False,False,True
1977,882,3.0,False,False,True
1977,931,4.0,False,False,True
1977,949,4.0,False,False,True
1977,960,3.0,False,False,True
1977,1022,3.0,False,False,True
1977,1043,4.0,False,False,True
1977,1079,4.0,False,False,True
1977,1148,4.0,False,False,True
1977,1175,4.0,False,False,True
1977,1247,4.0,False,False,True
1977,1363,4.0,False,False,True
1977,1380,3.0,False,False,True
1977,1401,3.0,False,False,True
1977,1501,4.0,False,False,True
1977,1561,4.0,False,False,True
1977,1713,3.0,False,False,True
1977,1741,4.0,False,False,True
1977,1764,4.0,False,False,True
1977,2010,3.0,False,False,True
1977,2057,3.0,True,False,False
1977,2127,3.0,False,False,True
1977,2248,4.0,False,False,True
1977,2260,3.0,False,False,True
1977,2277,4.0,False,False,True
1977,2494,3.0,False,False,True
1977,2544,3.0,False,False,True
1977,2735,3.0,False,False,True
1978,22,4.0,False,False,True
1978,40,5.0,True,False,False
1978,118,5.0,False,False,True
1978,179,5.0,False,False,True
1978,181,5.0,False,False,True
1978,193,3.0,False,False,True
1978,272,3.0,False,False,True
1978,274,4.0,False,False,True
1978,397,4.0,False,False,True
1978,497,4.0,False,False,True
1978,502,3.0,False,False,True
1978,530,4.0,False,False,True
1978,570,4.0,False,False,True
1978,602,5.0,False,False,True
1978,612,4.0,False,False,True
1978,619,4.0,False,False,True
1978,674,3.0,False,False,True
1978,732,4.0,False,False,True
1978,737,4.0,False,False,True
1978,758,4.0,False,False,True
1978,771,5.0,False,False,True
1978,779,5.0,False,False,True
1978,818,5.0,False,False,True
1978,865,5.0,False,False,True
1978,951,5.0,False,False,True
1978,1024,5.0,True,False,False
1978,1060,4.0,False,False,True
1978,1108,3.0,False,False,True
1978,1117,5.0,False,False,True
1978,1128,4.0,False,False,True
1978,1134,4.0,False,False,True
1978,1153,5.0,False,False,True
1978,1171,3.0,True,False,False
1978,1214,4.0,False,False,True
1978,1284,3.0,False,False,True
1978,1305,3.0,False,False,True
1978,1313,3.0,False,False,True
1978,1352,4.0,False,False,True
1978,1359,5.0,False,False,True
1978,1385,4.0,False,False,True
1978,1402,3.0,False,False,True
1978,1514,3.0,False,False,True
1978,1744,3.0,False,False,True
1978,1850,3.0,False,False,True
1978,1864,4.0,False,False,True
1978,1895,3.0,False,False,True
1978,2023,4.0,False,False,True
1978,2071,3.0,True,False,False
1978,2249,4.0,True,False,False
1978,2280,4.0,True,False,False
1978,2324,4.0,False,False,True
1978,2335,5.0,False,False,True
1978,2343,4.0,False,False,True
1978,2344,4.0,True,False,False
1978,2490,5.0,False,False,True
1978,2552,3.0,False,False,True
1978,2604,5.0,False,False,True
1978,2653,3.0,False,False,True
1978,2673,4.0,False,False,True
1978,2746,4.0,True,False,False
1978,2772,3.0,False,False,True
1978,2784,3.0,False,False,True
1978,2840,4.0,False,False,True
1978,2866,3.0,False,False,True
1978,2950,5.0,False,False,True
1979,50,3.0,False,False,True
1979,55,4.0,True,False,False
1979,74,3.0,False,False,True
1979,94,3.0,False,False,True
1979,140,3.0,False,False,True
1979,146,3.0,False,False,True
1979,230,3.0,False,False,True
1979,271,3.0,False,False,True
1979,298,4.0,False,False,True
1979,300,4.0,False,False,True
1979,349,3.0,False,False,True
1979,359,3.0,False,False,True
1979,469,4.0,False,False,True
1979,637,3.0,False,False,True
1979,640,4.0,False,False,True
1979,680,4.0,False,False,True
1979,868,4.0,False,False,True
1979,919,5.0,False,False,True
1979,1128,3.0,False,False,True
1979,1320,4.0,False,False,True
1979,1369,3.0,False,False,True
1979,1840,3.0,False,False,True
1979,2439,3.0,False,False,True
1979,2511,3.0,False,False,True
1979,2528,3.0,False,False,True
1979,2635,3.0,False,False,True
1979,2717,3.0,False,False,True
1979,2752,2.0,False,False,True
1979,2766,3.0,False,False,True
1979,2776,5.0,False,False,True
1980,20,3.0,False,False,True
1980,44,4.0,False,False,True
1980,85,3.0,False,False,True
1980,138,3.0,False,False,True
1980,207,4.0,False,False,True
1980,295,4.0,True,False,False
1980,380,4.0,False,False,True
1980,546,4.0,False,False,True
1980,579,3.0,False,False,True
1980,679,5.0,False,False,True
1980,805,4.0,False,False,True
1980,881,4.0,False,False,True
1980,887,3.0,True,False,False
1980,907,4.0,True,False,False
1980,911,3.0,False,False,True
1980,932,4.0,False,False,True
1980,968,3.0,False,False,True
1980,1100,4.0,False,False,True
1980,1106,4.0,False,False,True
1980,1176,4.0,False,False,True
1980,1236,4.0,False,False,True
1980,1261,4.0,False,False,True
1980,1322,4.0,False,False,True
1980,1378,4.0,True,False,False
1980,1429,3.0,False,False,True
1980,1436,2.0,False,False,True
1980,1569,2.0,False,False,True
1980,1651,4.0,False,False,True
1980,1653,5.0,False,False,True
1980,1768,4.0,False,False,True
1980,1778,3.0,False,False,True
1980,1924,4.0,False,False,True
1980,2006,4.0,False,False,True
1980,2138,4.0,False,False,True
1980,2165,3.0,True,False,False
1980,2200,4.0,False,False,True
1980,2228,4.0,False,False,True
1980,2250,5.0,False,False,True
1980,2257,4.0,False,False,True
1980,2276,5.0,False,False,True
1980,2316,4.0,False,False,True
1980,2413,3.0,False,False,True
1980,2463,4.0,False,False,True
1980,2521,3.0,False,False,True
1980,2588,4.0,False,False,True
1981,37,2.0,False,False,True
1981,45,4.0,False,False,True
1981,54,5.0,False,False,True
1981,61,5.0,False,False,True
1981,228,5.0,False,False,True
1981,241,5.0,False,False,True
1981,268,3.0,True,False,False
1981,295,4.0,False,False,True
1981,317,2.0,False,False,True
1981,390,4.0,False,False,True
1981,396,2.0,False,False,True
1981,418,3.0,False,False,True
1981,507,4.0,False,False,True
1981,532,4.0,False,False,True
1981,579,3.0,False,False,True
1981,630,4.0,True,False,False
1981,653,5.0,False,False,True
1981,655,4.0,False,False,True
1981,782,4.0,False,False,True
1981,828,5.0,False,False,True
1981,937,3.0,False,False,True
1981,1121,5.0,False,False,True
1981,1258,5.0,False,False,True
1981,1358,4.0,False,False,True
1981,1442,4.0,False,False,True
1981,1492,4.0,False,False,True
1981,1750,5.0,False,False,True
1981,1751,5.0,False,False,True
1981,1808,3.0,False,False,True
1981,2025,3.0,False,False,True
1981,2087,3.0,False,False,True
1981,2256,4.0,False,False,True
1981,2378,4.0,False,False,True
1981,2518,2.0,False,False,True
1981,2579,4.0,False,False,True
1981,2651,3.0,False,False,True
1981,2908,4.0,False,False,True
1982,22,4.0,False,False,True
1982,115,4.0,False,False,True
1982,122,4.0,False,False,True
1982,133,1.0,False,False,True
1982,152,3.0,False,False,True
1982,162,4.0,True,False,False
1982,260,3.0,False,False,True
1982,302,2.0,True,False,False
1982,418,3.0,False,False,True
1982,507,4.0,False,False,True
1982,799,4.0,False,False,True
1982,823,3.0,False,False,True
1982,933,4.0,True,False,False
1982,947,2.0,True,False,False
1982,1336,2.0,True,False,False
1982,1471,2.0,False,False,True
1982,1536,4.0,False,False,True
1982,1555,4.0,False,False,True
1982,1706,4.0,True,False,False
1982,1925,4.0,False,False,True
1982,2059,3.0,False,False,True
1982,2410,3.0,False,False,True
1983,27,5.0,True,False,False
1983,37,3.0,False,False,True
1983,57,4.0,False,False,True
1983,82,4.0,False,False,True
1983,114,4.0,False,False,True
1983,226,3.0,False,False,True
1983,301,3.0,False,False,True
1983,330,5.0,True,False,False
1983,695,4.0,False,False,True
1983,752,3.0,False,False,True
1983,883,3.0,False,False,True
1983,945,5.0,False,False,True
1983,1165,2.0,False,False,True
1983,1166,4.0,True,False,False
1983,1260,3.0,False,False,True
1983,1279,3.0,False,False,True
1983,1805,2.0,False,False,True
1983,1817,4.0,False,False,True
1983,1964,4.0,False,False,True
1983,1985,3.0,False,False,True
1983,2430,4.0,False,False,True
1983,2671,3.0,False,False,True
1983,2711,5.0,False,False,True
1983,2808,4.0,True,False,False
1983,2845,5.0,False,False,True
1984,225,5.0,False,False,True
1984,316,3.0,False,False,True
1984,321,4.0,False,False,True
1984,354,3.0,False,False,True
1984,392,5.0,False,False,True
1984,443,3.0,False,False,True
1984,531,2.0,False,False,True
1984,639,5.0,False,False,True
1984,652,4.0,False,False,True
1984,863,3.0,False,False,True
1984,904,3.0,False,False,True
1984,1067,4.0,False,False,True
1984,1145,4.0,False,False,True
1984,1553,4.0,False,False,True
1984,1571,3.0,False,False,True
1984,1913,4.0,False,False,True
1984,2053,5.0,False,False,True
1984,2123,5.0,False,False,True
1984,2166,4.0,False,False,True
1984,2379,3.0,False,False,True
1984,2440,3.0,False,False,True
1984,2773,4.0,False,False,True
1985,45,4.0,False,False,True
1985,123,3.0,False,False,True
1985,259,3.0,False,False,True
1985,345,4.0,False,False,True
1985,378,4.0,False,False,True
1985,387,4.0,False,False,True
1985,420,3.0,False,False,True
1985,427,5.0,False,False,True
1985,452,3.0,False,False,True
1985,520,4.0,False,False,True
1985,526,4.0,False,False,True
1985,562,4.0,False,False,True
1985,612,4.0,False,False,True
1985,614,5.0,False,False,True
1985,733,3.0,False,False,True
1985,749,4.0,False,False,True
1985,751,4.0,False,False,True
1985,806,4.0,False,False,True
1985,823,3.0,False,False,True
1985,859,5.0,False,False,True
1985,921,5.0,False,False,True
1985,923,4.0,False,False,True
1985,1013,3.0,False,False,True
1985,1072,5.0,False,False,True
1985,1115,4.0,False,False,True
1985,1134,2.0,False,False,True
1985,1150,3.0,False,False,True
1985,1317,4.0,True,False,False
1985,1414,5.0,False,False,True
1985,1455,4.0,False,False,True
1985,1523,4.0,False,False,True
1985,1661,3.0,False,False,True
1985,1714,5.0,False,False,True
1985,1743,3.0,False,False,True
1985,1783,3.0,False,False,True
1985,1924,4.0,False,False,True
1985,2027,5.0,False,False,True
1985,2054,5.0,False,False,True
1985,2120,3.0,False,False,True
1985,2132,4.0,False,False,True
1985,2146,4.0,True,False,False
1985,2158,4.0,False,False,True
1985,2235,3.0,False,False,True
1985,2255,5.0,False,False,True
1985,2324,5.0,False,False,True
1985,2404,3.0,False,False,True
1986,13,5.0,False,False,True
1986,100,4.0,False,False,True
1986,130,2.0,False,False,True
1986,134,4.0,False,False,True
1986,146,4.0,False,False,True
1986,147,3.0,False,False,True
1986,224,3.0,False,False,True
1986,248,3.0,False,False,True
1986,297,4.0,False,False,True
1986,359,3.0,False,False,True
1986,363,4.0,False,False,True
1986,372,3.0,False,False,True
1986,524,5.0,False,False,True
1986,691,3.0,False,False,True
1986,703,2.0,False,False,True
1986,761,4.0,False,False,True
1986,806,3.0,True,False,False
1986,816,4.0,False,False,True
1986,841,2.0,False,False,True
1986,1109,4.0,True,False,False
1986,1134,3.0,False,False,True
1986,1239,5.0,False,False,True
1986,1256,5.0,True,False,False
1986,1435,5.0,False,False,True
1986,1517,3.0,False,False,True
1986,1534,3.0,True,False,False
1986,1561,5.0,True,False,False
1986,1574,3.0,True,False,False
1986,1619,2.0,False,False,True
1986,1881,4.0,False,False,True
1986,1909,3.0,True,False,False
1986,2228,4.0,False,False,True
1986,2288,4.0,False,False,True
1986,2323,5.0,False,False,True
1986,2373,3.0,False,False,True
1986,2554,4.0,False,False,True
1986,2555,5.0,False,False,True
1986,2791,4.0,False,False,True
1986,2877,4.0,False,False,True
1986,2929,1.0,False,False,True
1987,25,4.0,False,False,True
1987,168,3.0,False,False,True
1987,264,3.0,False,False,True
1987,281,2.0,False,False,True
1987,293,3.0,False,False,True
1987,331,3.0,False,False,True
1987,353,3.0,False,False,True
1987,417,3.0,False,False,True
1987,489,3.0,False,False,True
1987,598,3.0,False,False,True
1987,604,4.0,False,False,True
1987,654,3.0,False,False,True
1987,681,4.0,False,False,True
1987,1266,3.0,True,False,False
1987,1858,4.0,False,False,True
1987,1872,4.0,False,False,True
1987,2340,4.0,False,False,True
1988,141,4.0,False,False,True
1988,169,5.0,False,False,True
1988,262,4.0,False,False,True
1988,271,3.0,False,False,True
1988,286,5.0,False,False,True
1988,321,4.0,True,False,False
1988,495,4.0,False,False,True
1988,512,5.0,True,False,False
1988,543,4.0,False,False,True
1988,592,5.0,False,False,True
1988,594,4.0,True,False,False
1988,661,3.0,False,False,True
1988,718,3.0,False,False,True
1988,788,4.0,False,False,True
1988,803,2.0,True,False,False
1988,951,5.0,False,False,True
1988,995,3.0,False,False,True
1988,1069,2.0,True,False,False
1988,1147,4.0,True,False,False
1988,1223,5.0,False,False,True
1988,1272,5.0,False,False,True
1988,1462,2.0,False,False,True
1988,1551,5.0,False,False,True
1988,1633,5.0,False,False,True
1988,1644,4.0,False,False,True
1988,1753,5.0,False,False,True
1988,1767,4.0,False,False,True
1988,1923,3.0,False,False,True
1988,1972,5.0,False,False,True
1988,1978,4.0,False,False,True
1988,1997,4.0,False,False,True
1988,2126,3.0,False,False,True
1988,2226,4.0,False,False,True
1988,2228,5.0,False,False,True
1988,2313,5.0,False,False,True
1988,2406,3.0,False,False,True
1988,2456,4.0,False,False,True
1988,2538,5.0,False,False,True
1988,2547,4.0,False,False,True
1988,2828,4.0,False,False,True
1988,2860,5.0,False,False,True
1988,2863,4.0,False,False,True
1988,2963,4.0,False,False,True
1989,5,4.0,False,False,True
1989,18,4.0,False,False,True
1989,36,4.0,False,False,True
1989,59,4.0,True,False,False
1989,68,3.0,False,False,True
1989,120,3.0,False,False,True
1989,143,5.0,False,False,True
1989,202,3.0,False,False,True
1989,285,5.0,False,False,True
1989,311,3.0,True,False,False
1989,313,3.0,False,False,True
1989,333,4.0,True,False,False
1989,348,4.0,False,False,True
1989,382,4.0,False,False,True
1989,391,5.0,False,False,True
1989,399,4.0,False,False,True
1989,446,4.0,False,False,True
1989,463,4.0,True,False,False
1989,577,4.0,False,False,True
1989,578,5.0,False,False,True
1989,597,4.0,False,False,True
1989,744,4.0,False,False,True
1989,782,4.0,False,False,True
1989,786,3.0,False,False,True
1989,809,5.0,False,False,True
1989,861,3.0,False,False,True
1989,891,4.0,False,False,True
1989,953,4.0,False,False,True
1989,968,3.0,False,False,True
1989,1014,5.0,False,False,True
1989,1059,4.0,False,False,True
1989,1104,4.0,False,False,True
1989,1176,4.0,False,False,True
1989,1221,5.0,False,False,True
1989,1370,4.0,False,False,True
1989,1421,4.0,False,False,True
1989,1492,5.0,False,False,True
1989,1541,3.0,False,False,True
1989,1565,3.0,False,False,True
1989,1579,4.0,False,False,True
1989,1584,4.0,False,False,True
1989,1597,4.0,True,False,False
1989,1648,3.0,False,False,True
1989,1655,2.0,False,False,True
1989,1731,5.0,False,False,True
1989,1732,3.0,True,False,False
1989,1751,4.0,True,False,False
1989,1753,5.0,False,False,True
1989,1756,4.0,False,False,True
1989,1871,5.0,False,False,True
1989,1940,5.0,False,False,True
1989,2044,4.0,False,False,True
1989,2100,4.0,False,False,True
1989,2112,4.0,False,False,True
1989,2140,5.0,False,False,True
1989,2279,5.0,False,False,True
1989,2302,3.0,False,False,True
1989,2318,4.0,False,False,True
1989,2401,4.0,False,False,True
1989,2478,3.0,False,False,True
1989,2610,5.0,False,False,True
1989,2646,4.0,False,False,True
1989,2724,4.0,False,False,True
1989,2890,3.0,False,False,True
1989,2997,4.0,False,False,True
1990,1,5.0,False,False,True
1990,4,3.0,False,False,True
1990,33,3.0,False,False,True
1990,51,3.0,False,False,True
1990,60,5.0,False,False,True
1990,69,4.0,False,False,True
1990,121,4.0,False,False,True
1990,134,3.0,False,False,True
1990,164,4.0,True,False,False
1990,186,4.0,False,False,True
1990,240,4.0,False,False,True
1990,278,3.0,False,False,True
1990,325,4.0,True,False,False
1990,344,3.0,False,False,True
1990,350,3.0,False,False,True
1990,430,4.0,False,False,True
1990,440,3.0,False,False,True
1990,527,2.0,False,False,True
1990,554,4.0,False,False,True
1990,649,5.0,False,False,True
1990,651,4.0,False,False,True
1990,678,3.0,False,False,True
1990,687,4.0,True,False,False
1990,730,3.0,False,False,True
1990,748,3.0,False,False,True
1990,789,3.0,False,False,True
1990,862,4.0,False,False,True
1990,897,3.0,False,False,True
1990,901,3.0,False,False,True
1990,930,3.0,False,False,True
1990,996,4.0,False,False,True
1990,1108,3.0,False,False,True
1990,1143,2.0,False,False,True
1990,1288,4.0,False,False,True
1990,1473,2.0,False,False,True
1990,1485,3.0,False,False,True
1990,1526,3.0,False,False,True
1990,1545,3.0,False,False,True
1990,1570,3.0,False,False,True
1990,1585,3.0,False,False,True
1990,1611,4.0,False,False,True
1990,1626,3.0,False,False,True
1990,1701,4.0,False,False,True
1990,1765,3.0,False,False,True
1990,1792,4.0,False,False,True
1990,1866,3.0,False,False,True
1990,1881,3.0,False,False,True
1990,1902,3.0,False,False,True
1990,1943,4.0,False,False,True
1990,1945,3.0,False,False,True
1990,1999,3.0,True,False,False
1990,2144,3.0,False,False,True
1990,2211,3.0,False,False,True
1990,2225,4.0,False,False,True
1990,2278,3.0,False,False,True
1990,2322,4.0,False,False,True
1990,2359,3.0,False,False,True
1990,2530,3.0,True,False,False
1990,2561,3.0,False,False,True
1990,2587,2.0,False,False,True
1990,2597,3.0,False,False,True
1990,2675,3.0,False,False,True
1990,2729,3.0,True,False,False
1990,2772,3.0,False,False,True
1990,2985,3.0,False,False,True
1991,8,3.0,False,False,True
1991,10,4.0,False,False,True
1991,65,2.0,False,False,True
1991,74,3.0,False,False,True
1991,79,5.0,False,False,True
1991,132,4.0,False,False,True
1991,148,3.0,False,False,True
1991,177,3.0,False,False,True
1991,191,2.0,False,False,True
1991,192,4.0,False,False,True
1991,203,3.0,False,False,True
1991,231,4.0,False,False,True
1991,248,3.0,True,False,False
1991,274,3.0,True,False,False
1991,353,3.0,False,False,True
1991,399,5.0,False,False,True
1991,429,3.0,False,False,True
1991,456,4.0,False,False,True
1991,466,4.0,False,False,True
1991,485,3.0,False,False,True
1991,525,3.0,False,False,True
1991,600,2.0,False,False,True
